****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.376439, Loss 1.792117, forward nfe 104, backward nfe 0, Train: 0.1833, Val: 0.1833, Test: 0.1968, Best time: 15.0000
Epoch: 053/100, Runtime 0.230672, Loss 0.977002, forward nfe 10686, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 054/100, Runtime 0.207665, Loss 1.019060, forward nfe 10852, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 055/100, Runtime 0.204827, Loss 0.976899, forward nfe 11018, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 056/100, Runtime 0.222132, Loss 0.939844, forward nfe 11190, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 057/100, Runtime 0.218258, Loss 1.062719, forward nfe 11362, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 058/100, Runtime 0.222234, Loss 0.975882, forward nfe 11534, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 059/100, Runtime 0.216332, Loss 0.985315, forward nfe 11706, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 060/100, Runtime 0.211795, Loss 1.017436, forward nfe 11878, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 061/100, Runtime 0.213049, Loss 1.069442, forward nfe 12050, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 062/100, Runtime 0.213219, Loss 1.082203, forward nfe 12222, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 063/100, Runtime 0.229573, Loss 0.924389, forward nfe 12394, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 064/100, Runtime 0.227485, Loss 0.981910, forward nfe 12566, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 065/100, Runtime 0.224594, Loss 0.954780, forward nfe 12738, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 066/100, Runtime 0.221227, Loss 0.868469, forward nfe 12910, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 067/100, Runtime 0.215039, Loss 1.000415, forward nfe 13088, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 068/100, Runtime 0.235421, Loss 0.853109, forward nfe 13260, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 069/100, Runtime 0.214460, Loss 0.909249, forward nfe 13438, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 070/100, Runtime 0.224421, Loss 0.890262, forward nfe 13616, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 071/100, Runtime 0.231936, Loss 0.919225, forward nfe 13794, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 072/100, Runtime 0.244163, Loss 0.937024, forward nfe 13972, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 073/100, Runtime 0.229554, Loss 0.977735, forward nfe 14150, backward nfe 0, Train: 0.8417, Val: 0.7623, Test: 0.7387, Best time: 15.0000
Epoch: 074/100, Runtime 0.233814, Loss 0.960667, forward nfe 14328, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 24.4851
Epoch: 075/100, Runtime 0.237520, Loss 0.990003, forward nfe 14506, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 076/100, Runtime 0.231202, Loss 0.897154, forward nfe 14684, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 077/100, Runtime 0.216736, Loss 1.007068, forward nfe 14862, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 078/100, Runtime 0.230498, Loss 0.983067, forward nfe 15034, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 079/100, Runtime 0.221256, Loss 0.906607, forward nfe 15212, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 080/100, Runtime 0.234243, Loss 0.830462, forward nfe 15390, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 081/100, Runtime 0.228691, Loss 1.030883, forward nfe 15568, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 082/100, Runtime 0.221050, Loss 0.976966, forward nfe 15746, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 083/100, Runtime 0.224203, Loss 0.875590, forward nfe 15924, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 084/100, Runtime 0.229186, Loss 0.984409, forward nfe 16102, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 085/100, Runtime 0.233332, Loss 0.879400, forward nfe 16280, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 086/100, Runtime 0.230605, Loss 0.958361, forward nfe 16458, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 087/100, Runtime 0.240038, Loss 0.982472, forward nfe 16636, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 088/100, Runtime 0.227029, Loss 0.878090, forward nfe 16814, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 089/100, Runtime 0.251604, Loss 0.899758, forward nfe 16992, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 090/100, Runtime 0.227508, Loss 0.994147, forward nfe 17170, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 091/100, Runtime 0.228191, Loss 0.932026, forward nfe 17342, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 092/100, Runtime 0.214589, Loss 0.927127, forward nfe 17508, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 093/100, Runtime 0.219985, Loss 0.947282, forward nfe 17674, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 094/100, Runtime 0.216858, Loss 0.890129, forward nfe 17840, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 095/100, Runtime 0.209521, Loss 0.927313, forward nfe 18006, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 096/100, Runtime 0.210515, Loss 0.930181, forward nfe 18172, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 097/100, Runtime 0.217952, Loss 0.942927, forward nfe 18338, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 098/100, Runtime 0.223931, Loss 0.907509, forward nfe 18504, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
Epoch: 099/100, Runtime 0.212921, Loss 0.965501, forward nfe 18670, backward nfe 0, Train: 0.9250, Val: 0.7630, Test: 0.7290, Best time: 15.0000
best val accuracy 0.763043 with test accuracy 0.729032 at epoch 74 and best time 15.000000
