2022-06-04 21:09:39,087 INFO    MainThread:3590106 [internal.py:wandb_internal():90] W&B internal server running at pid: 3590106, started at: 2022-06-04 21:09:39.087191
2022-06-04 21:09:40,620 INFO    Thread-7  :3590106 [dir_watcher.py:_on_file_created():244] file/dir created: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220604_210938-adaptive_grand-lr_T=55,seed=2,dataset=Pubmed/files/requirements.txt
2022-06-04 21:09:40,621 INFO    Thread-7  :3590106 [dir_watcher.py:_on_file_created():244] file/dir created: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220604_210938-adaptive_grand-lr_T=55,seed=2,dataset=Pubmed/files/wandb-summary.json
2022-06-04 21:09:40,621 INFO    Thread-7  :3590106 [dir_watcher.py:_on_file_created():244] file/dir created: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220604_210938-adaptive_grand-lr_T=55,seed=2,dataset=Pubmed/files/conda-environment.yaml
2022-06-04 21:09:45,035 DEBUG   HandlerThread:3590106 [meta.py:_save_conda():84] save conda done
2022-06-04 21:09:45,035 DEBUG   HandlerThread:3590106 [meta.py:probe():247] probe done
2022-06-04 21:09:45,052 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:09:45,052 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:09:45,359 DEBUG   SenderThread:3590106 [sender.py:send():232] send: telemetry
2022-06-04 21:09:45,360 DEBUG   SenderThread:3590106 [sender.py:send():232] send: files
2022-06-04 21:09:45,360 INFO    SenderThread:3590106 [sender.py:_save_file():948] saving file wandb-metadata.json with policy now
2022-06-04 21:09:45,619 INFO    Thread-7  :3590106 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220604_210938-adaptive_grand-lr_T=55,seed=2,dataset=Pubmed/files/conda-environment.yaml
2022-06-04 21:09:45,619 INFO    Thread-7  :3590106 [dir_watcher.py:_on_file_created():244] file/dir created: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220604_210938-adaptive_grand-lr_T=55,seed=2,dataset=Pubmed/files/wandb-metadata.json
2022-06-04 21:09:45,619 INFO    Thread-7  :3590106 [dir_watcher.py:_on_file_created():244] file/dir created: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220604_210938-adaptive_grand-lr_T=55,seed=2,dataset=Pubmed/files/output.log
2022-06-04 21:09:46,140 INFO    Thread-11 :3590106 [upload_job.py:push():132] Uploaded file /tmp/tmpc7tdmun0wandb/1lwbkszd-wandb-metadata.json
2022-06-04 21:10:00,362 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:10:00,362 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:10:01,631 INFO    Thread-7  :3590106 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220604_210938-adaptive_grand-lr_T=55,seed=2,dataset=Pubmed/files/output.log
2022-06-04 21:10:08,173 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:10:09,635 INFO    Thread-7  :3590106 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220604_210938-adaptive_grand-lr_T=55,seed=2,dataset=Pubmed/files/config.yaml
2022-06-04 21:10:15,698 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:10:15,699 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:10:31,025 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:10:31,026 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:10:38,485 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:10:46,334 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:10:46,335 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:11:01,658 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:11:01,658 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:11:08,803 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:11:16,965 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:11:16,966 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:11:32,271 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:11:32,272 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:11:39,123 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:11:47,592 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:11:47,593 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:12:02,901 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:12:02,901 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:12:09,421 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:12:18,200 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:12:18,200 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:12:33,517 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:12:33,518 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:12:39,712 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:12:48,832 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:12:48,832 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:13:04,135 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:13:04,135 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:13:10,013 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:13:19,447 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:13:19,448 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:13:34,779 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:13:34,780 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:13:40,353 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:13:50,126 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:13:50,126 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:14:05,433 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:14:05,433 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:14:10,675 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:14:20,751 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:14:20,751 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:14:36,095 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:14:36,095 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:14:40,987 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:14:51,416 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:14:51,416 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:15:06,724 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:15:06,724 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:15:11,302 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:15:22,038 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:15:22,038 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:15:37,360 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:15:37,360 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:15:41,610 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:15:52,735 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:15:52,736 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:16:08,059 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:16:08,059 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:16:11,926 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:16:23,388 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:16:23,388 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:16:38,711 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:16:38,711 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:16:42,274 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:16:54,025 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:16:54,025 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:17:09,326 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:17:09,326 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:17:12,599 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:17:24,646 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:17:24,647 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:17:39,950 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:17:39,950 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:17:42,961 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:17:55,327 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:17:55,327 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:18:10,641 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:18:10,642 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:18:13,342 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:18:25,968 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:18:25,968 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:18:41,278 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:18:41,279 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:18:43,704 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:18:56,586 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:18:56,587 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:19:11,940 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:19:11,940 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:19:14,017 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:19:27,250 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:19:27,250 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:19:42,562 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:19:42,563 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:19:44,312 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:19:57,877 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:19:57,877 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:20:13,183 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:20:13,183 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:20:14,620 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:20:28,496 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:20:28,497 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:20:43,812 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:20:43,812 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:20:44,920 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:20:59,115 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:20:59,115 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:21:14,413 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:21:14,413 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:21:15,230 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:21:29,723 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:21:29,723 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:21:45,041 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:21:45,042 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:21:45,556 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:22:00,350 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:22:00,350 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:22:15,641 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:22:15,641 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:22:15,948 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:22:30,950 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:22:30,951 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:22:46,219 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:22:46,258 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:22:46,259 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:23:01,566 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:23:01,566 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:23:16,530 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:23:17,006 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:23:17,006 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:23:32,329 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:23:32,330 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:23:46,883 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:23:47,648 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:23:47,649 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:24:02,967 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:24:02,967 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:24:17,217 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:24:18,287 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:24:18,288 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:24:33,597 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:24:33,597 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:24:47,546 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:24:48,906 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:24:48,907 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:25:04,221 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:25:04,222 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:25:17,868 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:25:19,519 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:25:19,519 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:25:34,842 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:25:34,843 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:25:48,160 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:25:50,146 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:25:50,147 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:26:05,486 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:26:05,487 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:26:18,468 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:26:20,806 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:26:20,807 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:26:36,114 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:26:36,114 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:26:48,790 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:26:51,420 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:26:51,421 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:27:06,726 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:27:06,727 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:27:19,114 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:27:22,040 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:27:22,041 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:27:37,343 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:27:37,344 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:27:49,414 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:27:52,660 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:27:52,661 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:28:07,970 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:28:07,971 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:28:19,728 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:28:23,280 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:28:23,280 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:28:38,591 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:28:38,592 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:28:50,059 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:28:53,919 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:28:53,919 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:29:09,218 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:29:09,218 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:29:20,372 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:29:24,526 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:29:24,527 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:29:39,846 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:29:39,846 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:29:50,697 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:29:55,155 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:29:55,156 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:30:10,466 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:30:10,466 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:30:21,046 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:30:25,770 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:30:25,771 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:30:41,092 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:30:41,092 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:30:51,343 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:30:56,396 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:30:56,396 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:31:11,713 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:31:11,714 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:31:21,657 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
2022-06-04 21:31:27,020 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:31:27,021 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:31:42,335 DEBUG   HandlerThread:3590106 [handler.py:handle_request():141] handle_request: stop_status
2022-06-04 21:31:42,335 DEBUG   SenderThread:3590106 [sender.py:send_request():246] send_request: stop_status
2022-06-04 21:31:51,994 DEBUG   SenderThread:3590106 [sender.py:send():232] send: stats
