2022-05-26 07:59:28,842 INFO    MainThread:1497934 [internal.py:wandb_internal():90] W&B internal server running at pid: 1497934, started at: 2022-05-26 07:59:28.841797
2022-05-26 08:03:31,449 INFO    Thread-7  :1497934 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220526_075928-adaptive_grand-lr_T=45,seed=2,dataset=Pubmed/files/output.log
2022-05-26 08:03:37,633 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:03:37,634 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:03:52,935 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:03:52,935 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:04:00,308 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:04:08,252 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:04:08,252 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:04:23,568 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:04:23,568 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:04:30,613 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:04:38,876 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:04:38,877 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:04:54,179 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:04:54,180 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:05:00,907 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:05:09,866 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:05:09,866 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:05:25,177 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:05:25,177 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:05:31,188 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:05:40,508 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:05:40,509 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:05:55,806 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:05:55,807 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:06:01,494 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:06:11,119 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:06:11,119 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:06:26,433 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:06:26,433 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:06:31,805 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:06:41,734 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:06:41,734 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:06:57,061 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:06:57,061 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:07:02,095 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:07:12,382 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:07:12,382 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:07:27,700 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:07:27,701 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:07:32,393 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:07:43,016 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:07:43,017 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:07:44,173 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: partial_history
2022-05-26 08:07:44,175 DEBUG   SenderThread:1497934 [sender.py:send():232] send: history
2022-05-26 08:07:44,175 DEBUG   SenderThread:1497934 [sender.py:send():232] send: summary
2022-05-26 08:07:44,176 INFO    SenderThread:1497934 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-05-26 08:07:44,589 INFO    Thread-7  :1497934 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220526_075928-adaptive_grand-lr_T=45,seed=2,dataset=Pubmed/files/wandb-summary.json
2022-05-26 08:07:45,589 INFO    Thread-7  :1497934 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220526_075928-adaptive_grand-lr_T=45,seed=2,dataset=Pubmed/files/output.log
2022-05-26 08:07:58,316 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:07:58,317 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:08:02,694 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:08:13,620 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:08:13,621 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:08:28,929 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:08:28,929 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:08:32,969 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:08:44,362 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:08:44,363 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:08:59,664 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:08:59,665 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:09:03,252 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:09:14,961 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:09:14,962 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:09:30,292 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:09:30,293 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:09:33,569 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:09:45,591 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:09:45,591 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:10:01,032 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:10:01,033 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:10:03,846 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:10:16,345 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:10:16,346 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:10:31,655 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:10:31,656 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:10:34,127 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:10:46,956 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:10:46,957 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:11:02,255 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:11:02,256 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:11:04,426 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:11:17,562 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:11:17,562 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:11:28,990 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: partial_history
2022-05-26 08:11:28,992 DEBUG   SenderThread:1497934 [sender.py:send():232] send: history
2022-05-26 08:11:28,992 DEBUG   SenderThread:1497934 [sender.py:send():232] send: summary
2022-05-26 08:11:28,993 INFO    SenderThread:1497934 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-05-26 08:11:29,709 INFO    Thread-7  :1497934 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220526_075928-adaptive_grand-lr_T=45,seed=2,dataset=Pubmed/files/wandb-summary.json
2022-05-26 08:11:31,710 INFO    Thread-7  :1497934 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220526_075928-adaptive_grand-lr_T=45,seed=2,dataset=Pubmed/files/output.log
2022-05-26 08:11:32,863 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:11:32,864 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:11:34,734 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:11:48,178 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:11:48,178 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:12:03,497 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:12:03,497 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:12:05,022 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:12:18,801 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:12:18,801 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:12:34,121 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:12:34,121 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:12:35,332 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:12:49,609 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:12:49,610 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:13:04,920 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:13:04,921 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:13:05,658 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:13:20,236 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:13:20,237 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:13:35,557 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:13:35,558 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:13:35,937 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:13:50,856 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:13:50,857 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:14:06,166 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:14:06,168 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:14:06,463 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:14:21,466 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:14:21,467 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:14:36,545 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:14:36,786 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:14:36,786 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:14:52,100 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:14:52,100 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:15:06,827 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:15:07,397 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:15:07,398 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:15:22,709 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:15:22,710 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:15:37,136 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:15:38,033 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:15:38,034 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:15:53,345 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:15:53,346 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:16:03,911 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: partial_history
2022-05-26 08:16:03,912 DEBUG   SenderThread:1497934 [sender.py:send():232] send: history
2022-05-26 08:16:03,912 DEBUG   SenderThread:1497934 [sender.py:send():232] send: summary
2022-05-26 08:16:03,913 INFO    SenderThread:1497934 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-05-26 08:16:04,859 INFO    Thread-7  :1497934 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220526_075928-adaptive_grand-lr_T=45,seed=2,dataset=Pubmed/files/wandb-summary.json
2022-05-26 08:16:05,860 INFO    Thread-7  :1497934 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220526_075928-adaptive_grand-lr_T=45,seed=2,dataset=Pubmed/files/output.log
2022-05-26 08:16:07,439 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:16:08,662 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:16:08,662 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:16:23,966 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:16:23,967 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:16:37,722 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:16:39,296 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:16:39,297 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:16:54,615 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:16:54,616 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:17:08,006 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:17:09,938 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:17:09,938 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:17:25,236 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
2022-05-26 08:17:25,237 DEBUG   SenderThread:1497934 [sender.py:send_request():246] send_request: stop_status
2022-05-26 08:17:38,280 DEBUG   SenderThread:1497934 [sender.py:send():232] send: stats
2022-05-26 08:17:40,549 DEBUG   HandlerThread:1497934 [handler.py:handle_request():141] handle_request: stop_status
