****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.588614, Loss 1.793471, forward nfe 146, backward nfe 0, Train: 0.1750, Val: 0.0587, Test: 0.0726, Best time: 2.8442
Epoch: 041/100, Runtime 0.342858, Loss 1.187351, forward nfe 14838, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 042/100, Runtime 0.337768, Loss 1.057288, forward nfe 15112, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 043/100, Runtime 0.335852, Loss 1.018458, forward nfe 15386, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 044/100, Runtime 0.326114, Loss 1.121295, forward nfe 15660, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 045/100, Runtime 0.315650, Loss 1.008584, forward nfe 15922, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 046/100, Runtime 0.302158, Loss 1.055429, forward nfe 16184, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 047/100, Runtime 0.316296, Loss 1.083333, forward nfe 16440, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 048/100, Runtime 0.314533, Loss 1.089598, forward nfe 16690, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 049/100, Runtime 0.310940, Loss 1.114415, forward nfe 16946, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 050/100, Runtime 0.299928, Loss 1.036513, forward nfe 17196, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 051/100, Runtime 0.313722, Loss 1.148167, forward nfe 17446, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 052/100, Runtime 0.305746, Loss 1.240529, forward nfe 17696, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 053/100, Runtime 0.297042, Loss 1.046287, forward nfe 17940, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 054/100, Runtime 0.299063, Loss 1.056392, forward nfe 18184, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 055/100, Runtime 0.294490, Loss 1.030596, forward nfe 18428, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 056/100, Runtime 0.298664, Loss 1.048656, forward nfe 18672, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 057/100, Runtime 0.299982, Loss 1.105474, forward nfe 18922, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 058/100, Runtime 0.315092, Loss 0.997146, forward nfe 19172, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 059/100, Runtime 0.312601, Loss 1.098170, forward nfe 19422, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 060/100, Runtime 0.316565, Loss 1.124072, forward nfe 19672, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 061/100, Runtime 0.317657, Loss 1.100664, forward nfe 19922, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 062/100, Runtime 0.305777, Loss 1.086156, forward nfe 20172, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 063/100, Runtime 0.300963, Loss 1.033894, forward nfe 20422, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 064/100, Runtime 0.313263, Loss 1.063573, forward nfe 20672, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 065/100, Runtime 0.330585, Loss 1.063614, forward nfe 20928, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 066/100, Runtime 0.316693, Loss 1.127921, forward nfe 21184, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 067/100, Runtime 0.311618, Loss 1.005331, forward nfe 21440, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 068/100, Runtime 0.442361, Loss 1.081895, forward nfe 21696, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 069/100, Runtime 0.309372, Loss 1.082279, forward nfe 21946, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 070/100, Runtime 0.329273, Loss 1.140637, forward nfe 22196, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 071/100, Runtime 0.330412, Loss 1.103026, forward nfe 22452, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 072/100, Runtime 0.305781, Loss 1.050918, forward nfe 22702, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 073/100, Runtime 0.308906, Loss 1.078175, forward nfe 22952, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 074/100, Runtime 0.313757, Loss 1.072855, forward nfe 23202, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 075/100, Runtime 0.315070, Loss 1.001838, forward nfe 23452, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 076/100, Runtime 0.305591, Loss 1.103791, forward nfe 23702, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 077/100, Runtime 0.301255, Loss 1.069764, forward nfe 23952, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 078/100, Runtime 0.304975, Loss 1.006754, forward nfe 24202, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 079/100, Runtime 0.309919, Loss 0.995943, forward nfe 24452, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 080/100, Runtime 0.306751, Loss 1.046997, forward nfe 24702, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 081/100, Runtime 0.310971, Loss 1.073139, forward nfe 24952, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 082/100, Runtime 0.305644, Loss 1.120629, forward nfe 25202, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 083/100, Runtime 0.312613, Loss 1.092570, forward nfe 25452, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 084/100, Runtime 0.315205, Loss 1.145600, forward nfe 25702, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 085/100, Runtime 0.320367, Loss 1.118500, forward nfe 25952, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 086/100, Runtime 0.310790, Loss 1.104534, forward nfe 26202, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 087/100, Runtime 0.299116, Loss 1.077397, forward nfe 26452, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 088/100, Runtime 0.310003, Loss 1.104602, forward nfe 26702, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 089/100, Runtime 0.319904, Loss 1.009835, forward nfe 26952, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 090/100, Runtime 0.308389, Loss 0.995356, forward nfe 27202, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 091/100, Runtime 0.322796, Loss 1.109106, forward nfe 27452, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 092/100, Runtime 0.323241, Loss 0.983855, forward nfe 27702, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 093/100, Runtime 0.305866, Loss 1.172558, forward nfe 27952, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 094/100, Runtime 0.306448, Loss 1.024683, forward nfe 28196, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 095/100, Runtime 0.311431, Loss 0.974613, forward nfe 28446, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 096/100, Runtime 0.315194, Loss 1.109280, forward nfe 28696, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 097/100, Runtime 0.300787, Loss 1.001706, forward nfe 28940, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 098/100, Runtime 0.302016, Loss 0.988475, forward nfe 29184, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
Epoch: 099/100, Runtime 0.314429, Loss 1.132700, forward nfe 29428, backward nfe 0, Train: 0.7583, Val: 0.7652, Test: 0.7339, Best time: 45.0000
best val accuracy 0.765217 with test accuracy 0.733871 at epoch 14 and best time 45.000000
