2022-06-14 12:31:42,461 INFO    MainThread:2981540 [internal.py:wandb_internal():90] W&B internal server running at pid: 2981540, started at: 2022-06-14 12:31:42.460882
2022-06-14 12:32:33,141 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:32:41,829 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:32:48,464 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:32:48,465 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:33:03,808 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:33:03,809 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:33:12,119 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:33:19,170 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:33:19,171 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:33:34,492 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:33:34,493 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:33:42,436 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:33:49,806 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:33:49,806 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:34:05,116 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:34:05,116 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:34:12,759 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:34:20,421 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:34:20,421 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:34:35,781 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:34:35,782 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:34:43,056 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:34:51,178 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:34:51,178 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:35:06,515 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:35:06,515 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:35:13,345 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:35:21,841 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:35:21,842 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:35:37,163 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:35:37,163 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:35:43,685 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:35:52,486 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:35:52,487 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:36:07,801 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:36:07,801 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:36:13,976 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:36:23,104 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:36:23,104 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:36:38,419 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:36:38,420 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:36:44,277 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:36:53,733 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:36:53,734 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:37:09,048 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:37:09,049 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:37:14,600 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:37:24,386 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:37:24,387 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:37:39,711 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:37:39,712 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:37:44,901 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:37:55,053 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:37:55,054 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:38:10,362 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:38:10,363 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:38:15,190 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:38:25,676 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:38:25,677 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:38:40,985 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:38:40,985 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:38:45,489 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:38:56,325 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:38:56,325 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:39:11,731 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:39:11,732 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:39:15,804 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:39:27,046 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:39:27,047 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:39:42,367 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:39:42,368 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:39:46,091 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:39:57,670 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:39:57,670 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:40:13,009 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:40:13,009 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:40:16,391 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:40:28,342 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:40:28,343 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:40:43,665 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:40:43,666 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:40:46,698 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:40:58,991 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:40:58,992 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:41:14,305 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:41:14,306 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:41:16,987 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:41:29,640 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:41:29,641 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:41:44,974 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:41:44,975 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:41:47,284 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:42:00,327 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:42:00,327 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:42:15,657 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:42:15,658 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:42:17,591 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:42:30,997 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:42:30,997 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:42:46,323 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:42:46,324 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:42:47,893 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:43:01,645 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:43:01,645 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:43:16,963 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:43:16,963 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:43:18,178 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:43:32,273 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:43:32,274 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:43:47,595 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:43:47,595 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:43:48,497 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:44:02,920 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:44:02,920 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:44:18,262 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:44:18,262 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:44:18,822 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:44:33,647 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:44:33,647 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:44:48,968 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:44:48,969 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:44:49,294 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:45:04,296 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:45:04,297 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:45:19,417 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:45:19,597 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:45:19,598 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:45:34,927 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:45:34,927 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:45:49,723 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:45:50,255 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:45:50,256 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:46:05,635 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:46:05,635 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:46:20,015 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:46:20,947 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:46:20,948 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:46:36,283 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:46:36,283 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:46:50,316 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:46:51,597 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:46:51,597 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:47:06,932 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:47:06,933 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:47:20,615 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:47:22,292 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:47:22,293 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:47:37,637 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:47:37,637 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:47:50,933 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:47:52,957 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:47:52,957 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:48:08,281 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:48:08,281 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:48:21,233 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:48:23,622 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:48:23,622 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:48:38,954 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:48:38,955 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:48:51,549 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:48:54,272 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:48:54,273 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:49:09,583 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:49:09,583 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:49:21,855 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:49:24,901 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:49:24,902 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:49:40,620 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:49:40,620 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:49:52,138 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:49:55,976 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:49:55,977 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:50:11,343 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:50:11,344 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:50:22,434 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:50:26,646 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:50:26,647 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:50:41,986 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:50:41,986 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:50:52,760 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:50:57,401 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:50:57,401 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:51:12,748 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:51:12,749 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:51:23,059 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:51:28,077 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:51:28,077 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:51:43,399 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:51:43,399 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:51:53,357 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:51:58,713 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:51:58,714 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:52:14,027 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:52:14,027 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:52:23,660 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:52:29,453 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:52:29,454 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:52:44,768 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:52:44,769 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:52:53,952 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:53:00,086 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:53:00,086 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:53:15,426 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:53:15,427 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:53:24,261 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
2022-06-14 12:53:30,750 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:53:30,751 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:53:46,077 DEBUG   HandlerThread:2981540 [handler.py:handle_request():141] handle_request: stop_status
2022-06-14 12:53:46,078 DEBUG   SenderThread:2981540 [sender.py:send_request():246] send_request: stop_status
2022-06-14 12:53:54,562 DEBUG   SenderThread:2981540 [sender.py:send():232] send: stats
