2022-06-03 05:10:08,991 INFO    MainThread:1509003 [internal.py:wandb_internal():90] W&B internal server running at pid: 1509003, started at: 2022-06-03 05:10:08.991299
2022-06-03 05:10:13,439 INFO    Thread-7  :1509003 [dir_watcher.py:_on_file_created():244] file/dir created: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220603_051008-adaptive_grand-lr_T=55,seed=1,dataset=Pubmed/files/output.log
2022-06-03 05:10:23,445 INFO    Thread-7  :1509003 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220603_051008-adaptive_grand-lr_T=55,seed=1,dataset=Pubmed/files/output.log
2022-06-03 05:10:27,895 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:10:27,896 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:10:37,996 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:10:40,456 INFO    Thread-7  :1509003 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220603_051008-adaptive_grand-lr_T=55,seed=1,dataset=Pubmed/files/config.yaml
2022-06-03 05:10:43,207 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:10:43,207 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:10:58,523 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:10:58,524 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:11:08,292 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:11:13,820 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:11:13,820 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:11:29,136 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:11:29,137 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:11:38,553 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:11:44,441 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:11:44,442 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:11:59,757 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:11:59,757 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:12:08,834 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:12:15,067 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:12:15,068 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:12:30,370 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:12:30,371 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:12:39,144 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:12:45,682 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:12:45,682 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:13:00,994 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:13:00,995 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:13:09,419 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:13:16,298 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:13:16,299 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:13:31,600 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:13:31,601 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:13:39,705 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:13:46,916 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:13:46,916 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:14:02,220 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:14:02,221 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:14:09,994 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:14:17,535 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:14:17,535 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:14:32,859 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:14:32,860 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:14:40,307 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:14:48,162 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:14:48,163 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:15:03,474 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:15:03,475 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:15:10,614 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:15:18,775 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:15:18,776 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:15:34,098 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:15:34,098 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:15:40,905 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:15:49,435 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:15:49,435 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:16:04,745 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:16:04,745 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:16:11,233 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:16:20,052 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:16:20,053 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:16:35,359 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:16:35,360 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:16:41,507 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:16:51,265 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:16:51,265 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:17:06,571 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:17:06,571 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:17:11,809 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:17:21,875 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:17:21,875 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:17:37,173 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:17:37,174 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:17:42,135 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:17:52,486 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:17:52,487 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:18:07,799 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:18:07,799 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:18:12,408 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:18:23,113 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:18:23,113 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:18:38,423 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:18:38,423 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:18:42,704 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:18:53,722 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:18:53,723 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:19:09,047 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:19:09,048 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:19:13,005 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:19:24,591 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:19:24,591 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:19:39,906 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:19:39,906 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:19:43,287 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:19:55,202 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:19:55,203 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:20:10,514 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:20:10,514 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:20:13,578 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:20:25,823 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:20:25,824 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:20:41,131 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:20:41,132 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:20:43,879 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:20:56,441 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:20:56,442 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:21:11,754 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:21:11,754 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:21:14,160 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:21:27,105 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:21:27,105 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:21:42,421 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:21:42,421 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:21:44,445 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:21:57,742 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:21:57,743 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:22:13,043 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:22:13,044 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:22:14,730 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:22:28,354 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:22:28,355 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:22:43,660 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:22:43,661 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:22:45,052 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:22:58,970 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:22:58,971 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:23:14,280 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:23:14,280 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:23:15,346 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:23:29,591 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:23:29,591 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:23:44,891 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:23:44,891 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:23:45,641 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:24:00,201 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:24:00,202 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:24:15,511 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:24:15,512 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:24:15,977 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:24:30,827 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:24:30,828 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:24:46,143 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:24:46,143 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:24:46,442 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:25:01,445 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:25:01,446 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:25:16,569 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:25:16,757 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:25:16,757 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:25:32,056 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:25:32,060 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:25:46,865 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:25:47,350 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:25:47,350 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:26:02,655 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:26:02,656 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:26:17,167 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:26:17,960 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:26:17,960 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:26:33,266 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:26:33,267 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:26:47,451 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:26:48,583 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:26:48,583 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:27:04,416 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:27:04,417 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:27:17,735 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:27:19,724 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:27:19,724 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:27:35,039 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:27:35,040 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:27:48,040 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:27:50,352 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:27:50,352 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:28:05,651 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:28:05,651 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:28:18,327 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:28:20,967 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:28:20,968 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:28:36,276 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:28:36,277 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:28:48,629 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:28:51,583 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:28:51,583 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:29:06,886 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:29:06,886 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:29:18,926 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:29:22,201 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:29:22,202 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:29:37,514 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:29:37,514 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:29:49,217 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:29:52,828 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:29:52,828 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:30:08,141 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:30:08,142 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:30:19,510 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:30:23,441 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:30:23,442 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:30:27,119 INFO    Thread-7  :1509003 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220603_051008-adaptive_grand-lr_T=55,seed=1,dataset=Pubmed/files/output.log
2022-06-03 05:30:27,157 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: partial_history
2022-06-03 05:30:27,158 DEBUG   SenderThread:1509003 [sender.py:send():232] send: history
2022-06-03 05:30:27,159 DEBUG   SenderThread:1509003 [sender.py:send():232] send: summary
2022-06-03 05:30:27,159 INFO    SenderThread:1509003 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-03 05:30:28,120 INFO    Thread-7  :1509003 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220603_051008-adaptive_grand-lr_T=55,seed=1,dataset=Pubmed/files/wandb-summary.json
2022-06-03 05:30:28,121 INFO    Thread-7  :1509003 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220603_051008-adaptive_grand-lr_T=55,seed=1,dataset=Pubmed/files/output.log
2022-06-03 05:30:38,748 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:30:38,749 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:30:49,829 DEBUG   SenderThread:1509003 [sender.py:send():232] send: stats
2022-06-03 05:30:54,060 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
2022-06-03 05:30:54,061 DEBUG   SenderThread:1509003 [sender.py:send_request():246] send_request: stop_status
2022-06-03 05:31:09,363 DEBUG   HandlerThread:1509003 [handler.py:handle_request():141] handle_request: stop_status
