2022-06-05 17:35:24,928 INFO    MainThread:1427439 [internal.py:wandb_internal():90] W&B internal server running at pid: 1427439, started at: 2022-06-05 17:35:24.927809
2022-06-05 17:35:30,372 INFO    Thread-7  :1427439 [dir_watcher.py:_on_file_created():244] file/dir created: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220605_173524-adaptive_grand-lr_T=55,seed=4,dataset=Pubmed/files/output.log
2022-06-05 17:35:30,389 INFO    Thread-11 :1427439 [upload_job.py:push():132] Uploaded file /tmp/tmpmcasnxbfwandb/270s7th1-wandb-metadata.json
2022-06-05 17:35:40,380 INFO    Thread-7  :1427439 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220605_173524-adaptive_grand-lr_T=55,seed=4,dataset=Pubmed/files/output.log
2022-06-05 17:35:44,946 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:35:44,947 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:35:53,999 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:35:55,389 INFO    Thread-7  :1427439 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220605_173524-adaptive_grand-lr_T=55,seed=4,dataset=Pubmed/files/config.yaml
2022-06-05 17:36:00,263 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:36:00,263 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:36:15,561 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:36:15,562 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:36:24,314 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:36:30,868 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:36:30,868 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:36:46,180 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:36:46,180 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:36:54,650 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:37:01,486 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:37:01,487 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:37:16,809 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:37:16,810 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:37:24,984 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:37:32,128 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:37:32,128 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:37:47,444 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:37:47,444 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:37:55,332 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:38:02,758 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:38:02,759 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:38:19,921 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:38:19,922 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:38:25,691 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:38:35,232 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:38:35,233 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:38:50,542 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:38:50,543 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:38:56,032 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:39:05,850 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:39:05,851 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:39:21,154 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:39:21,154 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:39:26,398 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:39:36,459 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:39:36,459 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:39:51,779 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:39:51,780 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:39:56,746 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:40:07,094 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:40:07,094 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:40:22,407 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:40:22,408 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:40:27,036 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:40:37,708 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:40:37,709 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:40:53,014 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:40:53,014 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:40:57,351 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:41:08,312 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:41:08,313 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:41:23,618 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:41:23,619 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:41:27,674 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:41:38,951 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:41:38,952 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:41:54,278 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:41:54,279 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:41:58,025 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:42:09,602 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:42:09,602 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:42:24,938 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:42:24,939 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:42:28,387 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:42:40,246 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:42:40,246 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:42:55,553 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:42:55,553 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:42:58,708 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:43:10,881 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:43:10,882 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:43:26,198 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:43:26,199 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:43:29,015 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:43:41,493 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:43:41,493 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:43:56,814 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:43:56,815 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:43:59,303 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:44:12,119 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:44:12,120 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:44:27,430 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:44:27,430 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:44:29,616 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:44:42,739 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:44:42,740 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:44:58,062 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:44:58,063 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:44:59,968 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:45:13,358 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:45:13,359 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:45:28,677 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:45:28,678 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:45:30,281 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:45:43,990 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:45:43,990 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:45:59,295 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:45:59,295 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:46:00,593 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:46:14,612 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:46:14,612 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:46:29,932 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:46:29,932 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:46:30,915 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:46:45,251 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:46:45,251 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:47:00,573 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:47:00,574 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:47:01,209 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:47:15,879 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:47:15,880 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:47:31,187 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:47:31,187 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:47:31,527 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:47:46,510 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:47:46,510 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:48:01,812 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:48:01,813 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:48:02,138 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:48:17,142 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:48:17,142 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:48:32,237 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:48:32,473 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:48:32,473 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:48:47,822 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:48:47,822 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:49:02,539 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:49:03,128 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:49:03,128 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:49:18,442 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:49:18,443 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:49:32,850 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:49:33,743 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:49:33,743 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:49:49,053 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:49:49,054 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:50:03,187 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:50:04,378 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:50:04,379 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:50:19,688 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:50:19,688 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:50:33,478 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:50:34,989 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:50:34,990 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:50:50,300 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:50:50,300 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:51:03,786 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:51:05,618 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:51:05,618 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:51:24,871 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:51:24,871 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:51:34,143 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:51:40,187 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:51:40,188 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:51:55,493 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:51:55,494 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:52:04,479 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:52:10,811 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:52:10,811 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:52:26,175 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:52:26,176 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:52:34,822 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:52:41,497 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:52:41,497 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:52:56,811 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:52:56,811 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:53:05,158 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:53:12,125 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:53:12,125 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:53:27,438 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:53:27,438 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:53:35,465 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:53:42,801 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:53:42,802 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:53:58,111 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:53:58,111 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:54:05,765 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:54:13,425 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:54:13,426 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:54:28,744 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:54:28,745 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:54:36,085 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:54:44,067 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:54:44,068 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:54:59,383 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:54:59,383 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:55:06,396 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:55:14,687 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:55:14,688 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:55:29,999 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:55:30,000 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:55:36,718 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:55:45,317 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:55:45,318 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:56:00,624 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:56:00,625 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:56:07,046 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:56:15,933 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:56:15,934 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:56:31,258 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:56:31,258 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:56:37,386 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:56:46,580 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:56:46,581 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:57:01,900 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:57:01,900 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:57:07,688 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
2022-06-05 17:57:17,218 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:57:17,219 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:57:32,550 DEBUG   HandlerThread:1427439 [handler.py:handle_request():141] handle_request: stop_status
2022-06-05 17:57:32,551 DEBUG   SenderThread:1427439 [sender.py:send_request():246] send_request: stop_status
2022-06-05 17:57:38,031 DEBUG   SenderThread:1427439 [sender.py:send():232] send: stats
