2022-06-06 08:54:43,445 INFO    MainThread:2946900 [internal.py:wandb_internal():90] W&B internal server running at pid: 2946900, started at: 2022-06-06 08:54:43.445156
2022-06-06 08:54:44,157 DEBUG   HandlerThread:2946900 [meta.py:_save_pip():67] save pip done
2022-06-06 08:54:44,157 DEBUG   HandlerThread:2946900 [meta.py:_save_conda():74] save conda
2022-06-06 08:54:44,908 INFO    Thread-7  :2946900 [dir_watcher.py:_on_file_created():244] file/dir created: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220606_085442-adaptive_grand-lr_T=60,seed=1,dataset=Pubmed/files/requirements.txt
2022-06-06 08:54:44,908 INFO    Thread-7  :2946900 [dir_watcher.py:_on_file_created():244] file/dir created: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220606_085442-adaptive_grand-lr_T=60,seed=1,dataset=Pubmed/files/wandb-summary.json
2022-06-06 08:54:44,908 INFO    Thread-7  :2946900 [dir_watcher.py:_on_file_created():244] file/dir created: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220606_085442-adaptive_grand-lr_T=60,seed=1,dataset=Pubmed/files/conda-environment.yaml
2022-06-06 08:54:48,561 DEBUG   HandlerThread:2946900 [meta.py:_save_conda():84] save conda done
2022-06-06 08:54:48,561 DEBUG   HandlerThread:2946900 [meta.py:probe():247] probe done
2022-06-06 08:54:48,571 DEBUG   SenderThread:2946900 [sender.py:send():232] send: files
2022-06-06 08:54:48,572 INFO    SenderThread:2946900 [sender.py:_save_file():948] saving file wandb-metadata.json with policy now
2022-06-06 08:54:48,582 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:54:48,582 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:54:48,890 DEBUG   SenderThread:2946900 [sender.py:send():232] send: telemetry
2022-06-06 08:54:48,910 INFO    Thread-7  :2946900 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220606_085442-adaptive_grand-lr_T=60,seed=1,dataset=Pubmed/files/conda-environment.yaml
2022-06-06 08:54:48,911 INFO    Thread-7  :2946900 [dir_watcher.py:_on_file_created():244] file/dir created: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220606_085442-adaptive_grand-lr_T=60,seed=1,dataset=Pubmed/files/wandb-metadata.json
2022-06-06 08:54:48,911 INFO    Thread-7  :2946900 [dir_watcher.py:_on_file_created():244] file/dir created: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220606_085442-adaptive_grand-lr_T=60,seed=1,dataset=Pubmed/files/output.log
2022-06-06 08:54:49,314 INFO    Thread-11 :2946900 [upload_job.py:push():132] Uploaded file /tmp/tmpwmip1700wandb/1ysw3pbh-wandb-metadata.json
2022-06-06 08:54:58,917 INFO    Thread-7  :2946900 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220606_085442-adaptive_grand-lr_T=60,seed=1,dataset=Pubmed/files/output.log
2022-06-06 08:55:03,892 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:55:03,893 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:55:12,485 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 08:55:13,926 INFO    Thread-7  :2946900 [dir_watcher.py:_on_file_modified():257] file/dir modified: /media/data-share/hieunm60/graph-neural-pde/src/wandb/run-20220606_085442-adaptive_grand-lr_T=60,seed=1,dataset=Pubmed/files/config.yaml
2022-06-06 08:55:19,198 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:55:19,198 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:55:34,502 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:55:34,503 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:55:42,805 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 08:55:49,825 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:55:49,826 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:56:05,135 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:56:05,136 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:56:13,137 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 08:56:20,440 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:56:20,440 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:56:35,753 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:56:35,753 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:56:43,450 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 08:56:51,066 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:56:51,067 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:57:06,372 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:57:06,372 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:57:13,784 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 08:57:21,681 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:57:21,681 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:57:37,005 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:57:37,005 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:57:44,144 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 08:57:52,303 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:57:52,303 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:58:07,614 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:58:07,614 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:58:14,454 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 08:58:22,929 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:58:22,930 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:58:38,233 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:58:38,234 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:58:44,790 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 08:58:53,545 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:58:53,546 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:59:08,855 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:59:08,856 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:59:15,131 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 08:59:24,171 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:59:24,172 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:59:39,485 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:59:39,485 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 08:59:45,502 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 08:59:54,795 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 08:59:54,795 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:00:10,105 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:00:10,105 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:00:15,821 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:00:25,429 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:00:25,430 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:00:40,767 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:00:40,768 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:00:46,160 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:00:56,079 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:00:56,080 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:01:11,399 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:01:11,400 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:01:16,519 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:01:26,709 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:01:26,710 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:01:42,019 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:01:42,020 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:01:46,837 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:01:57,332 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:01:57,332 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:02:12,627 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:02:12,627 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:02:17,197 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:02:27,947 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:02:27,948 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:02:43,255 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:02:43,256 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:02:47,595 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:02:58,559 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:02:58,560 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:03:13,873 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:03:13,873 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:03:17,975 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:03:29,193 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:03:29,194 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:03:44,487 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:03:44,487 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:03:48,305 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:03:59,791 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:03:59,792 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:04:15,107 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:04:15,107 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:04:18,680 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:04:30,419 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:04:30,420 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:04:45,731 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:04:45,731 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:04:48,994 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:05:01,043 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:05:01,043 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:05:16,362 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:05:16,363 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:05:19,309 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:05:31,674 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:05:31,675 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:05:46,975 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:05:46,975 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:05:49,652 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:06:02,278 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:06:02,279 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:06:17,581 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:06:17,582 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:06:19,994 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:06:32,928 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:06:32,929 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:06:48,248 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:06:48,248 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:06:50,302 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:07:03,560 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:07:03,561 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:07:18,854 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:07:18,854 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:07:20,626 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:07:34,188 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:07:34,189 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:07:49,516 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:07:49,516 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:07:50,972 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:08:04,830 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:08:04,830 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:08:20,135 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:08:20,135 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:08:21,311 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:08:35,442 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:08:35,442 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:08:50,754 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:08:50,754 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:08:51,643 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:09:06,081 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:09:06,081 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:09:21,398 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:09:21,398 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:09:21,980 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:09:36,715 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:09:36,716 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:09:52,035 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:09:52,036 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:09:52,358 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:10:07,361 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:10:07,362 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:10:22,615 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:10:22,677 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:10:22,677 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:10:37,986 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:10:37,986 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:10:52,971 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:10:53,293 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:10:53,293 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:11:08,614 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:11:08,615 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:11:23,292 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:11:23,928 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:11:23,929 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:11:39,244 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:11:39,245 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:11:53,595 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:11:54,656 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:11:54,657 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:12:09,979 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:12:09,980 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:12:23,918 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:12:25,286 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:12:25,286 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:12:40,591 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:12:40,592 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:12:54,260 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:12:55,894 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:12:55,894 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:13:11,206 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:13:11,207 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:13:24,578 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:13:26,546 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:13:26,546 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:13:41,854 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:13:41,854 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:13:54,897 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:13:57,166 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:13:57,166 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:14:12,471 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:14:12,472 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:14:25,258 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:14:27,799 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:14:27,800 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:14:43,097 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:14:43,098 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:14:55,577 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:14:58,417 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:14:58,417 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:15:13,722 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:15:13,723 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:15:25,888 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:15:29,045 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:15:29,045 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:15:44,341 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:15:44,341 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:15:56,216 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:15:59,646 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:15:59,647 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:16:14,951 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:16:14,951 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:16:26,532 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
2022-06-06 09:16:30,264 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:16:30,264 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:16:45,585 DEBUG   HandlerThread:2946900 [handler.py:handle_request():141] handle_request: stop_status
2022-06-06 09:16:45,585 DEBUG   SenderThread:2946900 [sender.py:send_request():246] send_request: stop_status
2022-06-06 09:16:56,847 DEBUG   SenderThread:2946900 [sender.py:send():232] send: stats
