****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 4.131544, Loss 1.947180, forward nfe 74, backward nfe 0, Train: 0.5357, Val: 0.4309, Test: 0.4640, Best time: 7.8796
Epoch: 056/100, Runtime 1.967259, Loss 0.080472, forward nfe 9306, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 057/100, Runtime 2.063419, Loss 0.077897, forward nfe 9442, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 058/100, Runtime 1.929028, Loss 0.065659, forward nfe 9584, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 059/100, Runtime 1.874075, Loss 0.064011, forward nfe 9714, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 060/100, Runtime 1.963386, Loss 0.073458, forward nfe 9844, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 061/100, Runtime 1.969607, Loss 0.061120, forward nfe 9974, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 062/100, Runtime 1.982088, Loss 0.066931, forward nfe 10104, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 063/100, Runtime 2.033278, Loss 0.100889, forward nfe 10234, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 064/100, Runtime 1.847516, Loss 0.073168, forward nfe 10364, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 065/100, Runtime 1.941320, Loss 0.079804, forward nfe 10494, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 066/100, Runtime 1.946009, Loss 0.056418, forward nfe 10624, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 067/100, Runtime 1.979129, Loss 0.097498, forward nfe 10754, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 068/100, Runtime 1.892155, Loss 0.061640, forward nfe 10884, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 069/100, Runtime 1.914778, Loss 0.054051, forward nfe 11014, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 070/100, Runtime 1.945080, Loss 0.072116, forward nfe 11144, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 071/100, Runtime 1.985193, Loss 0.036691, forward nfe 11274, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 072/100, Runtime 1.806932, Loss 0.069807, forward nfe 11404, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 073/100, Runtime 1.791348, Loss 0.065776, forward nfe 11528, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 074/100, Runtime 1.917924, Loss 0.055632, forward nfe 11652, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 075/100, Runtime 1.583933, Loss 0.073217, forward nfe 11776, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 076/100, Runtime 1.719459, Loss 0.061506, forward nfe 11888, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 077/100, Runtime 1.593820, Loss 0.052862, forward nfe 12000, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 078/100, Runtime 1.726861, Loss 0.047514, forward nfe 12112, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 079/100, Runtime 1.789198, Loss 0.050852, forward nfe 12230, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 080/100, Runtime 1.635149, Loss 0.067777, forward nfe 12348, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 081/100, Runtime 1.817134, Loss 0.041736, forward nfe 12466, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 082/100, Runtime 1.789124, Loss 0.032659, forward nfe 12584, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 083/100, Runtime 1.740202, Loss 0.034700, forward nfe 12702, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 084/100, Runtime 1.805582, Loss 0.060783, forward nfe 12820, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 085/100, Runtime 1.687897, Loss 0.044446, forward nfe 12938, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 086/100, Runtime 1.852696, Loss 0.059046, forward nfe 13056, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 087/100, Runtime 1.845827, Loss 0.031982, forward nfe 13174, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 088/100, Runtime 1.652824, Loss 0.033075, forward nfe 13292, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 089/100, Runtime 1.813009, Loss 0.049056, forward nfe 13410, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 090/100, Runtime 1.993741, Loss 0.034582, forward nfe 13528, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 091/100, Runtime 1.947487, Loss 0.043474, forward nfe 13658, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 092/100, Runtime 2.123065, Loss 0.079362, forward nfe 13788, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 093/100, Runtime 2.208404, Loss 0.053242, forward nfe 13930, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 094/100, Runtime 2.327027, Loss 0.047441, forward nfe 14078, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 095/100, Runtime 2.426714, Loss 0.045345, forward nfe 14232, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 096/100, Runtime 2.438828, Loss 0.048028, forward nfe 14392, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 097/100, Runtime 2.645288, Loss 0.040921, forward nfe 14558, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 098/100, Runtime 2.788435, Loss 0.042823, forward nfe 14736, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
Epoch: 099/100, Runtime 2.670323, Loss 0.045075, forward nfe 14920, backward nfe 0, Train: 0.9643, Val: 0.8449, Test: 0.8355, Best time: 30.0000
best val accuracy 0.844853 with test accuracy 0.835533 at epoch 28 and best time 30.000000
