****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.258975, Loss 1.796158, forward nfe 56, backward nfe 0, Train: 0.2167, Val: 0.1500, Test: 0.1371, Best time: 0.0419
Epoch: 053/100, Runtime 0.138411, Loss 1.017398, forward nfe 6924, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 054/100, Runtime 0.146875, Loss 0.945781, forward nfe 7030, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 055/100, Runtime 0.139972, Loss 0.905076, forward nfe 7136, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 056/100, Runtime 0.158085, Loss 0.956244, forward nfe 7242, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 057/100, Runtime 0.149118, Loss 0.845157, forward nfe 7348, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 058/100, Runtime 0.139349, Loss 0.991647, forward nfe 7454, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 059/100, Runtime 0.143925, Loss 0.853309, forward nfe 7560, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 060/100, Runtime 0.145095, Loss 1.030284, forward nfe 7666, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 061/100, Runtime 0.139947, Loss 0.931424, forward nfe 7772, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 062/100, Runtime 0.136445, Loss 0.821395, forward nfe 7878, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 063/100, Runtime 0.144965, Loss 0.874593, forward nfe 7984, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 064/100, Runtime 0.141719, Loss 0.937382, forward nfe 8090, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 065/100, Runtime 0.143965, Loss 0.950744, forward nfe 8196, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 066/100, Runtime 0.149629, Loss 0.908506, forward nfe 8302, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 067/100, Runtime 0.138575, Loss 0.887042, forward nfe 8408, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 068/100, Runtime 0.136386, Loss 0.858821, forward nfe 8514, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 069/100, Runtime 0.139752, Loss 0.873756, forward nfe 8620, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 070/100, Runtime 0.158866, Loss 0.972559, forward nfe 8726, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 071/100, Runtime 0.139697, Loss 0.901831, forward nfe 8832, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 072/100, Runtime 0.139478, Loss 0.963491, forward nfe 8938, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 073/100, Runtime 0.142377, Loss 0.801668, forward nfe 9044, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 074/100, Runtime 0.147604, Loss 0.900857, forward nfe 9150, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 075/100, Runtime 0.143953, Loss 0.938223, forward nfe 9256, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 076/100, Runtime 0.142176, Loss 0.829463, forward nfe 9362, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 077/100, Runtime 0.145802, Loss 0.917071, forward nfe 9468, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 078/100, Runtime 0.140451, Loss 0.879825, forward nfe 9574, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 079/100, Runtime 0.145443, Loss 0.796887, forward nfe 9680, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 080/100, Runtime 0.143656, Loss 0.879958, forward nfe 9786, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 081/100, Runtime 0.145651, Loss 0.834886, forward nfe 9892, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 082/100, Runtime 0.136611, Loss 0.941272, forward nfe 9998, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 083/100, Runtime 0.139497, Loss 0.823744, forward nfe 10104, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 084/100, Runtime 0.150297, Loss 0.925276, forward nfe 10210, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 085/100, Runtime 0.146140, Loss 0.881774, forward nfe 10316, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 086/100, Runtime 0.142676, Loss 0.929710, forward nfe 10422, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 087/100, Runtime 0.142915, Loss 0.857292, forward nfe 10528, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 088/100, Runtime 0.138079, Loss 0.916831, forward nfe 10634, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 089/100, Runtime 0.138194, Loss 0.964025, forward nfe 10740, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 090/100, Runtime 0.139777, Loss 0.740855, forward nfe 10846, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 091/100, Runtime 0.146601, Loss 0.918954, forward nfe 10952, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 092/100, Runtime 0.145437, Loss 0.830218, forward nfe 11058, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 093/100, Runtime 0.138164, Loss 0.798755, forward nfe 11164, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 094/100, Runtime 0.142212, Loss 0.763458, forward nfe 11270, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 095/100, Runtime 0.150661, Loss 0.826056, forward nfe 11376, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 096/100, Runtime 0.132934, Loss 0.868909, forward nfe 11476, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 097/100, Runtime 0.134960, Loss 0.857197, forward nfe 11576, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 098/100, Runtime 0.156600, Loss 0.842217, forward nfe 11676, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
Epoch: 099/100, Runtime 0.137142, Loss 0.905086, forward nfe 11776, backward nfe 0, Train: 0.8833, Val: 0.7464, Test: 0.7387, Best time: 5.0000
best val accuracy 0.746377 with test accuracy 0.738710 at epoch 18 and best time 5.000000
