****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.odefunc.k_d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: AdaptiveHeunSolver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 33.457169, Loss 1.101566, forward nfe 80, backward nfe 3333, Train: 0.5333, Val: 0.5056, Test: 0.5002, Best time: 23.7567
Epoch: 055/100, Runtime 18.425662, Loss 0.187966, forward nfe 24746, backward nfe 139303, Train: 0.9333, Val: 0.8028, Test: 0.7975, Best time: 35.0000
Epoch: 056/100, Runtime 33.147099, Loss 0.236741, forward nfe 25224, backward nfe 142938, Train: 0.9333, Val: 0.8028, Test: 0.7975, Best time: 35.0000
Epoch: 057/100, Runtime 29.902534, Loss 0.190044, forward nfe 25702, backward nfe 146100, Train: 0.9333, Val: 0.8028, Test: 0.7975, Best time: 35.0000
Epoch: 058/100, Runtime 43.343444, Loss 0.191730, forward nfe 26180, backward nfe 150914, Train: 0.9333, Val: 0.8028, Test: 0.7975, Best time: 35.0000
Epoch: 059/100, Runtime 36.017267, Loss 0.211633, forward nfe 26664, backward nfe 154827, Train: 0.9333, Val: 0.8028, Test: 0.7975, Best time: 35.0000
Epoch: 060/100, Runtime 69.475556, Loss 0.248824, forward nfe 27148, backward nfe 162873, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 18.2343
Epoch: 061/100, Runtime 31.752778, Loss 0.214164, forward nfe 27632, backward nfe 166262, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 062/100, Runtime 83.138540, Loss 0.239853, forward nfe 28116, backward nfe 175941, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 063/100, Runtime 43.334623, Loss 0.199321, forward nfe 28612, backward nfe 180803, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 064/100, Runtime 88.189710, Loss 0.199784, forward nfe 29096, backward nfe 191041, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 065/100, Runtime 64.059627, Loss 0.187399, forward nfe 29592, backward nfe 198448, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 066/100, Runtime 85.126810, Loss 0.186516, forward nfe 30076, backward nfe 208452, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 067/100, Runtime 42.913742, Loss 0.136915, forward nfe 30560, backward nfe 213284, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 068/100, Runtime 71.373489, Loss 0.214011, forward nfe 31044, backward nfe 221520, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 069/100, Runtime 34.467815, Loss 0.170596, forward nfe 31528, backward nfe 225239, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 070/100, Runtime 29.060137, Loss 0.127636, forward nfe 32012, backward nfe 228298, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 071/100, Runtime 37.914626, Loss 0.163989, forward nfe 32496, backward nfe 232427, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 072/100, Runtime 26.241167, Loss 0.149939, forward nfe 32980, backward nfe 235103, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 073/100, Runtime 46.497087, Loss 0.161145, forward nfe 33452, backward nfe 240304, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 074/100, Runtime 23.953874, Loss 0.160407, forward nfe 33924, backward nfe 242779, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 075/100, Runtime 25.544219, Loss 0.113114, forward nfe 34396, backward nfe 245419, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 076/100, Runtime 20.561683, Loss 0.179014, forward nfe 34868, backward nfe 247422, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 077/100, Runtime 39.494675, Loss 0.184674, forward nfe 35352, backward nfe 251823, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 078/100, Runtime 39.584793, Loss 0.166893, forward nfe 35836, backward nfe 256135, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 079/100, Runtime 34.962299, Loss 0.151222, forward nfe 36320, backward nfe 259899, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 080/100, Runtime 36.559120, Loss 0.137487, forward nfe 36798, backward nfe 263847, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 081/100, Runtime 15.307898, Loss 0.126186, forward nfe 37282, backward nfe 265312, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 082/100, Runtime 17.824866, Loss 0.159253, forward nfe 37760, backward nfe 267051, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 083/100, Runtime 26.823612, Loss 0.111885, forward nfe 38238, backward nfe 269845, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 084/100, Runtime 16.797154, Loss 0.139100, forward nfe 38716, backward nfe 271475, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 085/100, Runtime 23.819874, Loss 0.108985, forward nfe 39194, backward nfe 273894, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 086/100, Runtime 20.862329, Loss 0.127323, forward nfe 39672, backward nfe 275973, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 087/100, Runtime 18.188816, Loss 0.140123, forward nfe 40150, backward nfe 277709, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 088/100, Runtime 16.704674, Loss 0.125205, forward nfe 40628, backward nfe 279306, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 089/100, Runtime 23.483843, Loss 0.136815, forward nfe 41106, backward nfe 281701, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 090/100, Runtime 17.720438, Loss 0.105772, forward nfe 41584, backward nfe 283418, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 091/100, Runtime 18.540958, Loss 0.143718, forward nfe 42062, backward nfe 285237, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 092/100, Runtime 42.770084, Loss 0.118557, forward nfe 42534, backward nfe 289989, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 093/100, Runtime 30.272348, Loss 0.109669, forward nfe 43012, backward nfe 293255, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 094/100, Runtime 24.607673, Loss 0.092597, forward nfe 43490, backward nfe 295801, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 095/100, Runtime 31.591238, Loss 0.086392, forward nfe 43968, backward nfe 299230, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 096/100, Runtime 25.280367, Loss 0.083659, forward nfe 44446, backward nfe 301874, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 097/100, Runtime 18.106116, Loss 0.067113, forward nfe 44924, backward nfe 303654, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 098/100, Runtime 17.889674, Loss 0.075936, forward nfe 45402, backward nfe 305426, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
Epoch: 099/100, Runtime 23.521268, Loss 0.084730, forward nfe 45880, backward nfe 307862, Train: 0.9667, Val: 0.8035, Test: 0.7952, Best time: 35.0000
best val accuracy 0.803472 with test accuracy 0.795246 at epoch 60 and best time 35.000000
