****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 1433])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([7, 80])
m2.module.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.Q.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([128])
odeblock.multihead_att_layer.V.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([128])
odeblock.multihead_att_layer.K.weight
torch.Size([128, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([128])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/hieunm60/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 4.484446, Loss 1.947083, forward nfe 98, backward nfe 0, Train: 0.3786, Val: 0.3485, Test: 0.3675, Best time: 0.0950
Epoch: 048/100, Runtime 2.261476, Loss 0.180718, forward nfe 11044, backward nfe 0, Train: 0.9214, Val: 0.8250, Test: 0.8152, Best time: 45.0000
Epoch: 049/100, Runtime 2.195472, Loss 0.096912, forward nfe 11210, backward nfe 0, Train: 0.9214, Val: 0.8250, Test: 0.8152, Best time: 45.0000
Epoch: 050/100, Runtime 2.080567, Loss 0.128130, forward nfe 11376, backward nfe 0, Train: 0.9214, Val: 0.8250, Test: 0.8152, Best time: 45.0000
Epoch: 051/100, Runtime 2.083191, Loss 0.129287, forward nfe 11530, backward nfe 0, Train: 0.9214, Val: 0.8250, Test: 0.8152, Best time: 45.0000
Epoch: 052/100, Runtime 2.129538, Loss 0.103965, forward nfe 11684, backward nfe 0, Train: 0.9214, Val: 0.8250, Test: 0.8152, Best time: 45.0000
Epoch: 053/100, Runtime 2.154274, Loss 0.082446, forward nfe 11844, backward nfe 0, Train: 0.9214, Val: 0.8250, Test: 0.8152, Best time: 45.0000
Epoch: 054/100, Runtime 2.144685, Loss 0.079750, forward nfe 12004, backward nfe 0, Train: 0.9214, Val: 0.8250, Test: 0.8152, Best time: 45.0000
Epoch: 055/100, Runtime 2.080036, Loss 0.073348, forward nfe 12164, backward nfe 0, Train: 0.9214, Val: 0.8250, Test: 0.8152, Best time: 45.0000
Epoch: 056/100, Runtime 2.096041, Loss 0.071975, forward nfe 12318, backward nfe 0, Train: 0.9929, Val: 0.8382, Test: 0.8173, Best time: 138.6066
Epoch: 057/100, Runtime 2.054893, Loss 0.087895, forward nfe 12466, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 128.2830
Epoch: 058/100, Runtime 2.009294, Loss 0.105874, forward nfe 12614, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 059/100, Runtime 2.048969, Loss 0.070477, forward nfe 12762, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 060/100, Runtime 2.046870, Loss 0.075959, forward nfe 12910, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 061/100, Runtime 2.034808, Loss 0.120128, forward nfe 13058, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 062/100, Runtime 2.073228, Loss 0.139454, forward nfe 13206, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 063/100, Runtime 2.038573, Loss 0.045131, forward nfe 13354, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 064/100, Runtime 2.088551, Loss 0.056856, forward nfe 13508, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 065/100, Runtime 2.098180, Loss 0.117536, forward nfe 13662, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 066/100, Runtime 2.090005, Loss 0.070458, forward nfe 13816, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 067/100, Runtime 2.095899, Loss 0.112842, forward nfe 13970, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 068/100, Runtime 2.097953, Loss 0.070636, forward nfe 14124, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 069/100, Runtime 2.044259, Loss 0.073280, forward nfe 14278, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 070/100, Runtime 2.074278, Loss 0.112009, forward nfe 14432, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 071/100, Runtime 2.086517, Loss 0.040859, forward nfe 14586, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 072/100, Runtime 2.071088, Loss 0.070518, forward nfe 14740, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 073/100, Runtime 2.097962, Loss 0.074055, forward nfe 14894, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 074/100, Runtime 2.232882, Loss 0.106181, forward nfe 15048, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 075/100, Runtime 2.205026, Loss 0.108847, forward nfe 15208, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 076/100, Runtime 2.151302, Loss 0.071339, forward nfe 15368, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 077/100, Runtime 2.168746, Loss 0.058972, forward nfe 15528, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 078/100, Runtime 2.169638, Loss 0.061294, forward nfe 15688, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 079/100, Runtime 2.154991, Loss 0.089469, forward nfe 15848, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 080/100, Runtime 2.175560, Loss 0.086678, forward nfe 16008, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 081/100, Runtime 2.190374, Loss 0.056299, forward nfe 16168, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 082/100, Runtime 2.265359, Loss 0.030260, forward nfe 16328, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 083/100, Runtime 2.159710, Loss 0.038422, forward nfe 16488, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 084/100, Runtime 2.178546, Loss 0.034202, forward nfe 16648, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 085/100, Runtime 2.153377, Loss 0.077765, forward nfe 16808, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 086/100, Runtime 2.142451, Loss 0.049280, forward nfe 16968, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 087/100, Runtime 2.157598, Loss 0.043602, forward nfe 17128, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 088/100, Runtime 2.151631, Loss 0.089252, forward nfe 17288, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 089/100, Runtime 2.174261, Loss 0.084444, forward nfe 17448, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 090/100, Runtime 2.154701, Loss 0.049927, forward nfe 17608, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 091/100, Runtime 2.156716, Loss 0.050025, forward nfe 17768, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 092/100, Runtime 2.138671, Loss 0.057753, forward nfe 17928, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 093/100, Runtime 2.179831, Loss 0.040824, forward nfe 18088, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 094/100, Runtime 2.215043, Loss 0.033712, forward nfe 18248, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 095/100, Runtime 2.222798, Loss 0.066985, forward nfe 18408, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 096/100, Runtime 2.104161, Loss 0.037731, forward nfe 18568, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 097/100, Runtime 2.103175, Loss 0.066985, forward nfe 18722, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 098/100, Runtime 2.087070, Loss 0.073538, forward nfe 18876, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
Epoch: 099/100, Runtime 2.087949, Loss 0.059802, forward nfe 19030, backward nfe 0, Train: 1.0000, Val: 0.8419, Test: 0.8132, Best time: 45.0000
best val accuracy 0.841912 with test accuracy 0.813198 at epoch 57 and best time 45.000000
