****************** Adaptive GRAND laplacian function ******************
****************** Adaptive GRAND laplacian function ******************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.odefunc.k_d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.k_d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.313373, Loss 1.793965, forward nfe 86, backward nfe 0, Train: 0.2167, Val: 0.2826, Test: 0.2435, Best time: 0.3519
Epoch: 031/100, Runtime 0.236231, Loss 1.127543, forward nfe 6008, backward nfe 0, Train: 0.8833, Val: 0.7500, Test: 0.7113, Best time: 10.0000
Epoch: 032/100, Runtime 0.222181, Loss 1.089500, forward nfe 6180, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 033/100, Runtime 0.218855, Loss 1.091067, forward nfe 6346, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 034/100, Runtime 0.206532, Loss 1.049419, forward nfe 6506, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 035/100, Runtime 0.207006, Loss 0.965852, forward nfe 6666, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 036/100, Runtime 0.200103, Loss 1.047221, forward nfe 6826, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 037/100, Runtime 0.207498, Loss 0.980898, forward nfe 6986, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 038/100, Runtime 0.202452, Loss 1.051446, forward nfe 7146, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 039/100, Runtime 0.202759, Loss 0.950679, forward nfe 7300, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 040/100, Runtime 0.201613, Loss 1.023148, forward nfe 7448, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 041/100, Runtime 0.195899, Loss 1.041581, forward nfe 7596, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 042/100, Runtime 0.183403, Loss 0.963801, forward nfe 7744, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 043/100, Runtime 0.188483, Loss 1.022102, forward nfe 7886, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 044/100, Runtime 0.181334, Loss 0.940498, forward nfe 8028, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 045/100, Runtime 0.181601, Loss 0.976775, forward nfe 8170, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 046/100, Runtime 0.176460, Loss 1.027395, forward nfe 8306, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 047/100, Runtime 0.181809, Loss 1.001762, forward nfe 8442, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 048/100, Runtime 0.176241, Loss 0.927357, forward nfe 8578, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 049/100, Runtime 0.200603, Loss 0.890394, forward nfe 8708, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 050/100, Runtime 0.175340, Loss 0.938288, forward nfe 8844, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 051/100, Runtime 0.192437, Loss 0.974299, forward nfe 8980, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 052/100, Runtime 0.176615, Loss 1.069959, forward nfe 9116, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 053/100, Runtime 0.172990, Loss 0.997096, forward nfe 9252, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 054/100, Runtime 0.180099, Loss 1.023229, forward nfe 9388, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 055/100, Runtime 0.178381, Loss 0.936577, forward nfe 9524, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 056/100, Runtime 0.189971, Loss 0.859162, forward nfe 9666, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 057/100, Runtime 0.191476, Loss 1.004850, forward nfe 9814, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 058/100, Runtime 0.191413, Loss 0.894682, forward nfe 9962, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 059/100, Runtime 0.192958, Loss 0.956652, forward nfe 10110, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 060/100, Runtime 0.191170, Loss 0.999889, forward nfe 10258, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 061/100, Runtime 0.190939, Loss 0.886176, forward nfe 10406, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 062/100, Runtime 0.203028, Loss 0.984535, forward nfe 10554, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 063/100, Runtime 0.193186, Loss 0.985543, forward nfe 10702, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 064/100, Runtime 0.188310, Loss 1.042907, forward nfe 10850, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 065/100, Runtime 0.193908, Loss 0.857850, forward nfe 10998, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 066/100, Runtime 0.184507, Loss 0.837304, forward nfe 11146, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 067/100, Runtime 0.199212, Loss 0.932924, forward nfe 11294, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 068/100, Runtime 0.191020, Loss 0.982057, forward nfe 11442, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 069/100, Runtime 0.198954, Loss 0.870548, forward nfe 11590, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 070/100, Runtime 0.202074, Loss 0.873349, forward nfe 11738, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 071/100, Runtime 0.197655, Loss 0.880517, forward nfe 11886, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 072/100, Runtime 0.204911, Loss 0.925953, forward nfe 12034, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 073/100, Runtime 0.194023, Loss 0.843474, forward nfe 12182, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 074/100, Runtime 0.191780, Loss 0.897414, forward nfe 12330, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 075/100, Runtime 0.197464, Loss 0.920582, forward nfe 12478, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 076/100, Runtime 0.202451, Loss 0.990506, forward nfe 12626, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 077/100, Runtime 0.189565, Loss 0.859772, forward nfe 12774, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 078/100, Runtime 0.198748, Loss 0.957845, forward nfe 12922, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 079/100, Runtime 0.193484, Loss 0.835137, forward nfe 13070, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 080/100, Runtime 0.196946, Loss 0.853095, forward nfe 13218, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 081/100, Runtime 0.193646, Loss 0.967539, forward nfe 13366, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 082/100, Runtime 0.200482, Loss 0.899815, forward nfe 13514, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 083/100, Runtime 0.191360, Loss 0.922174, forward nfe 13662, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 084/100, Runtime 0.187275, Loss 0.863271, forward nfe 13810, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 085/100, Runtime 0.188936, Loss 0.874352, forward nfe 13958, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 086/100, Runtime 0.191524, Loss 0.918530, forward nfe 14106, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 087/100, Runtime 0.190817, Loss 0.863986, forward nfe 14254, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 088/100, Runtime 0.197858, Loss 0.866538, forward nfe 14402, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 089/100, Runtime 0.187947, Loss 0.969785, forward nfe 14550, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 090/100, Runtime 0.185347, Loss 0.885036, forward nfe 14698, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 091/100, Runtime 0.181407, Loss 0.928746, forward nfe 14840, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 092/100, Runtime 0.182142, Loss 0.906635, forward nfe 14982, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 093/100, Runtime 0.190442, Loss 0.752280, forward nfe 15124, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 094/100, Runtime 0.185505, Loss 0.865168, forward nfe 15266, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 095/100, Runtime 0.190831, Loss 0.875412, forward nfe 15408, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 096/100, Runtime 0.188412, Loss 0.932626, forward nfe 15550, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 097/100, Runtime 0.183380, Loss 0.963343, forward nfe 15692, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 098/100, Runtime 0.185495, Loss 0.859022, forward nfe 15834, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
Epoch: 099/100, Runtime 0.186760, Loss 0.917886, forward nfe 15976, backward nfe 0, Train: 0.8667, Val: 0.7507, Test: 0.6935, Best time: 10.0000
best val accuracy 0.750725 with test accuracy 0.693548 at epoch 32 and best time 10.000000
